,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1265,BJ2724423993406005248,整租·方恒东景 3室1厅 南/北,通州,临河里,方恒东景,94㎡,南 北,3室1厅1卫,中楼层（29层）,4500
1266,BJ2588228972949553152,整租·华业东方玫瑰A区 2室2厅 南,通州,临河里,华业东方玫瑰A区,82㎡,南,2室2厅1卫,低楼层（27层）,4500
1267,BJ2741225268512833536,整租·方恒东景 2室1厅 南,通州,临河里,方恒东景,84㎡,南,2室1厅1卫,低楼层（29层）,4500
1268,BJ2726933585092419584,整租·8哩岛 4室2厅 南/北,通州,北关,8哩岛,167㎡,南 北,4室2厅2卫,低楼层（9层）,9700
1269,BJ2740614080372154368,整租·苏荷时代 1室1厅 东南,通州,果园,苏荷时代,69㎡,东南,1室1厅1卫,高楼层（24层）,4300
1270,BJ2707030947395534848,整租·翠福园 2室2厅 南/北,通州,北关,翠福园,89㎡,南 北,2室2厅1卫,中楼层（6层）,4300
1271,BJ2734243378651725824,整租·珠江拉维小镇 2室2厅 南,通州,潞苑,珠江拉维小镇,94㎡,南,2室2厅1卫,低楼层（10层）,4200
1272,BJ2741227925218271232,整租·金融街武夷融御 3室1厅 南/北,通州,武夷花园,金融街武夷融御,90㎡,南 北,3室1厅1卫,高楼层（24层）,6000
1273,BJ2731181723219140608,整租·新光大中心 2房间 南,通州,北关,新光大中心,44㎡,南,2房间1卫,低楼层（29层）,4700
1274,BJ2683277086042898432,整租·巴克摩界 1室1厅 北,通州,果园,巴克摩界,39㎡,北,1室1厅1卫,中楼层（11层）,4100
1275,BJ2740671715612311552,整租·雅丽世居 2室1厅 南/北,通州,果园,雅丽世居,90㎡,南 北,2室1厅1卫,高楼层（11层）,4800
1276,BJ2742732130441502720,整租·合生滨江帝景 3室2厅 南/北,通州,玉桥,合生滨江帝景,155㎡,南 北,3室2厅2卫,中楼层（27层）,8600
1277,BJ2683918540691742720,整租·新华联锦园 2室1厅 南/北,通州,通州北苑,新华联锦园,93㎡,南 北,2室1厅1卫,中楼层（6层）,4500
1278,BJ2642805824883261440,整租·富力金禧花园 3室1厅 南/北,通州,万达,富力金禧花园,131㎡,南 北,3室1厅2卫,高楼层（27层）,9000
1279,BJ2695752009654468608,整租·富力金禧花园 3室1厅 南/北,通州,万达,富力金禧花园,130㎡,南 北,3室1厅2卫,高楼层（27层）,10000
1280,BJ2683391700927250432,整租·在水一方 1室1厅 南,通州,万达,在水一方,83㎡,南,1室1厅1卫,高楼层（12层）,4600
1281,BJ2739616436644757504,整租·华业东方玫瑰A区 1室1厅 南,通州,临河里,华业东方玫瑰A区,57㎡,南,1室1厅1卫,中楼层（28层）,4200
1282,BJ2739723265643134976,整租·新通国际花园 2室2厅 南/北,通州,梨园,新通国际花园,90㎡,南 北,2室2厅1卫,中楼层（15层）,5000
1283,BJ2742682259168968704,整租·蓝调沙龙东区 1室1厅 南,通州,九棵树(家乐福),蓝调沙龙东区,62㎡,南,1室1厅1卫,中楼层（18层）,4200
1284,BJ2734609391570927616,整租·新城乐居 3室1厅 南/北,通州,临河里,新城乐居,91㎡,南 北,3室1厅1卫,中楼层（28层）,4500
1285,BJ2736883529928679424,整租·新华联家园北区 3室2厅 南/北,通州,果园,新华联家园北区,124㎡,南 北,3室2厅2卫,低楼层（7层）,6800
1286,BJ2726899102896881664,整租·新通国际花园 1室1厅 东/西南,通州,梨园,新通国际花园,70㎡,东 西南,1室1厅1卫,中楼层（28层）,4300
1287,BJ2740696809025847296,整租·新华联锦园 2室1厅 南/北,通州,通州北苑,新华联锦园,101㎡,南 北,2室1厅2卫,低楼层（6层）,5100
1288,BJ2728826404862443520,整租·新通国际花园 1室1厅 西南,通州,梨园,新通国际花园,60㎡,西南,1室1厅1卫,高楼层（18层）,4100
1289,BJ2708522347324768256,整租·华远铭悦园 2室1厅 南/北,通州,临河里,华远铭悦园,77㎡,南 北,2室1厅1卫,高楼层（27层）,4100
1290,BJ2729752673405640704,整租·翡翠四季B区 4室1厅 南/西/北,通州,通州其它,翡翠四季B区,128㎡,南 西 北,4室1厅2卫,低楼层（6层）,8500
1291,BJ2732706833524867072,整租·华业东方玫瑰A区 2室1厅 南/北,通州,临河里,华业东方玫瑰A区,88㎡,南 北,2室1厅1卫,中楼层（27层）,4200
1292,BJ2692592515898679296,整租·运河明珠 1室0厅 东北,通州,武夷花园,运河明珠,105㎡,东北,1室0厅1卫,中楼层（29层）,6200
1293,BJ2504898265506652160,整租·华业东方玫瑰C区 2室1厅 南,通州,临河里,华业东方玫瑰C区,92㎡,南,2室1厅1卫,低楼层（27层）,5200
1294,BJ2691178435539378176,整租·天赐良园二期 3室2厅 南/北,通州,北关,天赐良园二期,160㎡,南 北,3室2厅2卫,中楼层（7层）,7500
1295,BJ2736970674672779264,整租·大方居 2室1厅 南,通州,九棵树(家乐福),大方居,90㎡,南,2室1厅1卫,高楼层（15层）,4500
1296,BJ2743462456889720832,整租·台湖银河湾 3室1厅 南/北,通州,通州其它,台湖银河湾,80㎡,南 北,3室1厅1卫,中楼层（18层）,6500
1297,BJ2702846422348472320,整租·财富东方 4室1厅 东南/南/北,通州,北关,财富东方,140㎡,东南 南 北,4室1厅2卫,中楼层（26层）,6500
1298,BJ2740584982178439168,整租·运河铭著 2室2厅 南,通州,北关,运河铭著,100㎡,南,2室2厅1卫,低楼层（20层）,5500
1299,BJ2736143557084577792,整租·京贸国际公寓 2室2厅 东南,通州,通州北苑,京贸国际公寓,101㎡,东南,2室2厅1卫,低楼层（29层）,5500
1300,BJ2742113198718058496,整租·金融街武夷融御 2室1厅 南,通州,武夷花园,金融街武夷融御,72㎡,南,2室1厅1卫,中楼层（23层）,5000
1301,BJ2742019431084597248,整租·天赐良园西三期 3室1厅 南/北,通州,北关,天赐良园西三期,100㎡,南 北,3室1厅1卫,中楼层（6层）,5600
1302,BJ2731805169481695232,整租·保利大都汇 1室1厅 西,通州,万达,保利大都汇,52㎡,西,1室1厅1卫,中楼层（18层）,5000
1303,BJ2742779451426480128,整租·潇雅居 3室2厅 东/北,通州,万达,潇雅居,130㎡,东 北,3室2厅2卫,中楼层（18层）,5500
1304,BJ2743285964502728704,整租·怡佳家园 2室2厅 东南/北,通州,万达,怡佳家园,118㎡,东南 北,2室2厅1卫,低楼层（28层）,5300
1305,BJ2725926176764723200,整租·大方居 2室1厅 南/北,通州,九棵树(家乐福),大方居,86㎡,南 北,2室1厅1卫,中楼层（15层）,4200
1306,BJ2680211192643067904,整租·靓景明居 2室1厅 南/西/北,通州,九棵树(家乐福),靓景明居,77㎡,南 西 北,2室1厅1卫,中楼层（12层）,4300
1307,BJ2731813160436121600,整租·瑞都国际北区 1室1厅 北,通州,九棵树(家乐福),瑞都国际北区,62㎡,北,1室1厅1卫,中楼层（24层）,4100
1308,BJ2744240735791890432,整租·海棠湾一期 2室1厅 西南,通州,临河里,海棠湾一期,90㎡,西南,2室1厅1卫,中楼层（24层）,7500
1309,BJ2725911073000792064,整租·瑞都公园世家北区 3室1厅 南/西,通州,临河里,瑞都公园世家北区,112㎡,南 西,3室1厅1卫,低楼层（9层）,6500
1310,BJ2739836751773442048,整租·天时名苑 3室2厅 南/北,通州,通州北苑,天时名苑,130㎡,南 北,3室2厅2卫,低楼层（28层）,7500
1311,BJ2636276766293377024,整租·蓝调沙龙东区 3室2厅 南/北,通州,九棵树(家乐福),蓝调沙龙东区,135㎡,南 北,3室2厅2卫,中楼层（5层）,6300
1312,BJ2726736930753748992,整租·金融街武夷融御 2室1厅 南/北,通州,武夷花园,金融街武夷融御,72㎡,南 北,2室1厅1卫,中楼层（19层）,5000
1313,BJ2631758235094761472,整租·BOBO自由城 3室2厅 南/北,通州,武夷花园,BOBO自由城,128㎡,南 北,3室2厅2卫,低楼层（6层）,5500
1314,BJ2714535255058161664,整租·新城乐居 3室1厅 南/北,通州,临河里,新城乐居,91㎡,南 北,3室1厅1卫,高楼层（28层）,4500
1315,BJ2684618349652221952,整租·融科香雪兰溪 3室1厅 南/北,通州,马驹桥,融科香雪兰溪,89㎡,南 北,3室1厅1卫,低楼层（18层）,4300
1316,BJ2733229538485485568,整租·尚东庭 4室2厅 南/北,通州,潞苑,尚东庭,204㎡,南 北,4室2厅4卫,低楼层（3层）,15000
1317,BJ2744142171283668992,整租·东阁雅舍 3室1厅 东北,通州,北关,东阁雅舍,94㎡,东北,3室1厅1卫,低楼层（25层）,4500
1318,BJ2730241859158294528,整租·瑞都国际南区 3室2厅 南,通州,九棵树(家乐福),瑞都国际南区,130㎡,南,3室2厅2卫,中楼层（24层）,7000
1319,BJ2737686317012877312,整租·运河居 2室1厅 南/北,通州,乔庄,运河居,98㎡,南 北,2室1厅1卫,高楼层（10层）,4800
1320,BJ2699956421617000448,整租·天赐良园二期 3室2厅 南/北,通州,北关,天赐良园二期,160㎡,南 北,3室2厅2卫,高楼层（7层）,9800
1321,BJ2699200281006047232,整租·旗舰凯旋一期 2室1厅 南/北,通州,九棵树(家乐福),旗舰凯旋一期,62㎡,南 北,2室1厅1卫,高楼层（6层）,4300
1322,BJ2727472703027019776,整租·西潞苑小区 2室2厅 南/北,通州,北关,西潞苑小区,105㎡,南 北,2室2厅1卫,低楼层（6层）,4500
1323,BJ2744760250262355968,整租·新华联锦园 2室2厅 南/北,通州,通州北苑,新华联锦园,99㎡,南 北,2室2厅2卫,低楼层（6层）,4600
1324,BJ2741370460855353344,整租·天时名苑 3室2厅 南/北,通州,通州北苑,天时名苑,121㎡,南 北,3室2厅2卫,中楼层（29层）,7500
1325,BJ2706432627690446848,整租·京贸国际城 3室1厅 跃层 南,通州,武夷花园,京贸国际城,92㎡,南,3室1厅1卫,低楼层（35层）,6300
1326,BJ2733133531949056000,整租·新华联家园北区 4室2厅 南/北,通州,果园,新华联家园北区,180㎡,南 北,4室2厅3卫,高楼层（12层）,8600
1327,BJ2741863715820273664,整租·华业东方玫瑰D区 2室1厅 南/北,通州,临河里,华业东方玫瑰D区,90㎡,南 北,2室1厅1卫,高楼层（27层）,4300
1328,BJ2565876077775814656,整租·通典铭居 3室1厅 南/北,通州,通州北苑,通典铭居,133㎡,南 北,3室1厅1卫,高楼层（23层）,7000
1329,BJ2695708282642759680,整租·阿尔法社区 3室2厅 南/北,通州,九棵树(家乐福),阿尔法社区,140㎡,南 北,3室2厅1卫,低楼层（6层）,10000
1330,BJ2731919258744799232,整租·运乔嘉园 2室1厅 南/北,通州,乔庄,运乔嘉园,86㎡,南 北,2室1厅1卫,中楼层（6层）,4500
1331,BJ2728349947782512640,整租·新城东里 2室1厅 南/北,通州,万达,新城东里,91㎡,南 北,2室1厅1卫,中楼层（6层）,4200
1332,BJ2725170009352978432,整租·怡佳家园 3室1厅 南/西,通州,万达,怡佳家园,114㎡,南 西,3室1厅1卫,低楼层（23层）,5800
1333,BJ2708522347324768256,整租·华远铭悦园 2室1厅 南/北,通州,临河里,华远铭悦园,77㎡,南 北,2室1厅1卫,高楼层（27层）,4100
1334,BJ2706454496363954176,整租·上营新村 2室1厅 南/北,通州,武夷花园,上营新村,80㎡,南 北,2室1厅1卫,低楼层（21层）,4500
1335,BJ2743270945296236544,整租·首开万科城市之光 3室1厅 南/北,通州,通州其它,首开万科城市之光,89㎡,南 北,3室1厅1卫,高楼层（11层）,5500
1336,BJ2732384730975838208,整租·合景寰汇公馆 3室2厅 南,通州,武夷花园,合景寰汇公馆,112㎡,南,3室2厅2卫,中楼层（32层）,7200
1337,BJ2729733479490125824,整租·华业东方玫瑰D区 3室2厅 南/北,通州,临河里,华业东方玫瑰D区,176㎡,南 北,3室2厅2卫,高楼层（26层）,10000
1338,BJ2674742413100326912,整租·台湖银河湾 3室2厅 复式 南/北,通州,通州其它,台湖银河湾,138㎡,南 北,3室2厅2卫,高楼层（18层）,10000
1339,BJ2744759547666374656,整租·珠江东都国际 2室1厅 南/北,通州,潞苑,珠江东都国际,84㎡,南 北,2室1厅1卫,高楼层（18层）,5000
1340,BJ2737669322020765696,整租·华业东方玫瑰D区 3室2厅 南/北,通州,临河里,华业东方玫瑰D区,176㎡,南 北,3室2厅2卫,中楼层（26层）,12000
1341,BJ2653667666967412736,整租·K2玉蘭湾 3室1厅 复式 南,通州,九棵树(家乐福),K2玉蘭湾,123㎡,南,3室1厅1卫,高楼层（27层）,7600
1342,BJ2737055096625446912,整租·润枫领尚 2室1厅 南/北,通州,通州其它,润枫领尚,88㎡,南 北,2室1厅1卫,低楼层（18层）,4800
1343,BJ2736256611411828736,整租·东惠家园 3室1厅 南/北,通州,通州其它,东惠家园,110㎡,南 北,3室1厅1卫,高楼层（18层）,5000
1344,BJ2717272610018181120,整租·东惠家园 2室1厅 南,通州,通州其它,东惠家园,91㎡,南,2室1厅1卫,低楼层（26层）,4169
1345,BJ2593483594685497344,整租·绣江南 3室1厅 南/北,通州,梨园,绣江南,113㎡,南 北,3室1厅2卫,高楼层（6层）,5500
1346,BJ2726046347450130432,整租·京贸国际公寓 3室1厅 南,通州,通州北苑,京贸国际公寓,170㎡,南,3室1厅3卫,低楼层（24层）,8500
1347,BJ2683427087129788416,整租·翠屏北里东区 2室1厅 南/北,通州,果园,翠屏北里东区,80㎡,南 北,2室1厅1卫,高楼层（6层）,4600
1348,BJ2712464739036045312,整租·首开万科城市之光 2室1厅 南,通州,通州其它,首开万科城市之光,76㎡,南,2室1厅1卫,高楼层（21层）,5000
1349,BJ2707135446517301248,整租·龙湖蔚澜香醍 2室1厅 南,通州,九棵树(家乐福),龙湖蔚澜香醍,91㎡,南,2室1厅1卫,低楼层（15层）,6500
1350,BJ2734621848074452992,整租·京洲世家 2室1厅 东/西,通州,九棵树(家乐福),京洲世家,90㎡,东 西,2室1厅1卫,中楼层（11层）,4200
1351,BJ2706486513666883584,整租·西上园四区 2室1厅 南/北,通州,武夷花园,西上园四区,80㎡,南 北,2室1厅1卫,中楼层（7层）,4200
1352,BJ2742166680422850560,整租·雅丽世居 2室1厅 南/北,通州,果园,雅丽世居,99㎡,南 北,2室1厅1卫,高楼层（18层）,4900
1353,BJ2688232747528355840,整租·幸福艺居 3室1厅 南/西/北,通州,玉桥,幸福艺居,109㎡,南 西 北,3室1厅1卫,中楼层（5层）,5800
1354,BJ2742739717719334912,整租·瑞都国际北区 1室1厅 北,通州,九棵树(家乐福),瑞都国际北区,62㎡,北,1室1厅1卫,中楼层（24层）,4200
1355,BJ2740434143421931520,整租·金融街武夷融御 1室1厅 南,通州,武夷花园,金融街武夷融御,55㎡,南,1室1厅1卫,高楼层（21层）,4200
1356,BJ2631952765647060992,整租·翠屏北里东区 3室2厅 南/北,通州,果园,翠屏北里东区,84㎡,南 北,3室2厅1卫,高楼层（6层）,4500
1357,BJ2744142569691676672,整租·海棠湾一期 1室1厅 东北,通州,临河里,海棠湾一期,61㎡,东北,1室1厅1卫,高楼层（27层）,4200
1358,BJ2729752673405640704,整租·翡翠四季B区 4室1厅 南/西/北,通州,通州其它,翡翠四季B区,128㎡,南 西 北,4室1厅2卫,低楼层（6层）,8500
1359,BJ2732706833524867072,整租·华业东方玫瑰A区 2室1厅 南/北,通州,临河里,华业东方玫瑰A区,88㎡,南 北,2室1厅1卫,中楼层（27层）,4200
1360,BJ2692592515898679296,整租·运河明珠 1室0厅 东北,通州,武夷花园,运河明珠,105㎡,东北,1室0厅1卫,中楼层（29层）,6200
1361,BJ2504898265506652160,整租·华业东方玫瑰C区 2室1厅 南,通州,临河里,华业东方玫瑰C区,92㎡,南,2室1厅1卫,低楼层（27层）,5200
1362,BJ2691178435539378176,整租·天赐良园二期 3室2厅 南/北,通州,北关,天赐良园二期,160㎡,南 北,3室2厅2卫,中楼层（7层）,7500
1363,BJ2739836751773442048,整租·天时名苑 3室2厅 南/北,通州,通州北苑,天时名苑,130㎡,南 北,3室2厅2卫,低楼层（28层）,7500
1364,BJ2636276766293377024,整租·蓝调沙龙东区 3室2厅 南/北,通州,九棵树(家乐福),蓝调沙龙东区,135㎡,南 北,3室2厅2卫,中楼层（5层）,6300
1365,BJ2736970674672779264,整租·大方居 2室1厅 南,通州,九棵树(家乐福),大方居,90㎡,南,2室1厅1卫,高楼层（15层）,4500
1366,BJ2743462456889720832,整租·台湖银河湾 3室1厅 南/北,通州,通州其它,台湖银河湾,80㎡,南 北,3室1厅1卫,中楼层（18层）,6500
1367,BJ2702846422348472320,整租·财富东方 4室1厅 东南/南/北,通州,北关,财富东方,140㎡,东南 南 北,4室1厅2卫,中楼层（26层）,6500
1368,BJ2739843866378649600,整租·西上园二区 2室1厅 南/北,通州,武夷花园,西上园二区,76㎡,南 北,2室1厅1卫,低楼层（5层）,4200
1369,BJ2742597610472226816,整租·紫荆园 3室2厅 南/北,通州,武夷花园,紫荆园,130㎡,南 北,3室2厅2卫,中楼层（6层）,4600
1370,BJ2728136224052084736,整租·西上园三区 3室2厅 南/北,通州,武夷花园,西上园三区,128㎡,南 北,3室2厅2卫,高楼层（6层）,4500
1371,BJ2740584982178439168,整租·运河铭著 2室2厅 南,通州,北关,运河铭著,100㎡,南,2室2厅1卫,低楼层（20层）,5500
1372,BJ2736143557084577792,整租·京贸国际公寓 2室2厅 东南,通州,通州北苑,京贸国际公寓,101㎡,东南,2室2厅1卫,低楼层（29层）,5500
1373,BJ2742113198718058496,整租·金融街武夷融御 2室1厅 南,通州,武夷花园,金融街武夷融御,72㎡,南,2室1厅1卫,中楼层（23层）,5000
1374,BJ2742019431084597248,整租·天赐良园西三期 3室1厅 南/北,通州,北关,天赐良园西三期,100㎡,南 北,3室1厅1卫,中楼层（6层）,5600
1375,BJ2731805169481695232,整租·保利大都汇 1室1厅 西,通州,万达,保利大都汇,52㎡,西,1室1厅1卫,中楼层（18层）,5000
1376,BJ2742779451426480128,整租·潇雅居 3室2厅 东/北,通州,万达,潇雅居,130㎡,东 北,3室2厅2卫,中楼层（18层）,5500
1377,BJ2743285964502728704,整租·怡佳家园 2室2厅 东南/北,通州,万达,怡佳家园,118㎡,东南 北,2室2厅1卫,低楼层（28层）,5300
1378,BJ2725926176764723200,整租·大方居 2室1厅 南/北,通州,九棵树(家乐福),大方居,86㎡,南 北,2室1厅1卫,中楼层（15层）,4200
1379,BJ2730241859158294528,整租·瑞都国际南区 3室2厅 南,通州,九棵树(家乐福),瑞都国际南区,130㎡,南,3室2厅2卫,中楼层（24层）,7000
1380,BJ2677514745401589760,整租·武夷花园综合楼 2室1厅 南/北,通州,武夷花园,武夷花园综合楼,115㎡,南 北,2室1厅1卫,中楼层（13层）,4200
1381,BJ2736264978008121344,整租·华远铭悦 2室1厅 南,通州,临河里,华远铭悦,84㎡,南,2室1厅1卫,中楼层（18层）,4700
