,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
2282,BJ2738981866878279680,整租·首开万科城市之光 3室1厅 南/北,通州,通州其它,首开万科城市之光,89㎡,南 北,3室1厅1卫,高楼层（11层）,6500
2283,BJ2739044110726856704,整租·北机家属院 3室0厅 南/北,通州,果园,北机家属院,77㎡,南 北,3室0厅1卫,中楼层（6层）,4500
2284,BJ2738959579504181248,整租·京贸国际城 3室1厅 南/北,通州,武夷花园,京贸国际城,141㎡,南 北,3室1厅2卫,高楼层（35层）,8000
2285,BJ2738543588962213888,整租·首开万科城市之光 4房间 东,通州,通州其它,首开万科城市之光,57㎡,东,4房间2卫,中楼层（18层）,4300
2286,BJ2738490346416906240,整租·京铁潞园 2室1厅 南,通州,通州北苑,京铁潞园,90㎡,南,2室1厅1卫,低楼层（28层）,4500
2287,BJ2738965009224187904,整租·巴克摩界 1室1厅 跃层 北,通州,果园,巴克摩界,54㎡,北,1室1厅2卫,中楼层（11层）,4500
2288,BJ2738951941970739200,整租·达富苑 2室1厅 南/北,通州,果园,达富苑,104㎡,南 北,2室1厅2卫,中楼层（7层）,4700
2289,BJ2739139211427840000,整租·华业东方玫瑰D区 2室1厅 南,通州,临河里,华业东方玫瑰D区,92㎡,南,2室1厅1卫,高楼层（27层）,4800
2290,BJ2739099598768308224,整租·通典铭居 2室1厅 西/北,通州,通州北苑,通典铭居,80㎡,西 北,2室1厅1卫,中楼层（24层）,5800
2291,BJ2739154562874351616,整租·新华联家园南区 3室2厅 南/北,通州,果园,新华联家园南区,124㎡,南 北,3室2厅2卫,中楼层（7层）,6500
2292,BJ2739091931480203264,整租·荔景园新区 2室1厅 南/北,通州,武夷花园,荔景园新区,87㎡,南 北,2室1厅1卫,中楼层（27层）,4300
2293,BJ2739101642417766400,整租·首开香溪郡 3室1厅 南/北,通州,通州其它,首开香溪郡,117㎡,南 北,3室1厅1卫,中楼层（5层）,5100
2294,BJ2739072122008633344,整租·新华联家园南区 3室2厅 南/北,通州,果园,新华联家园南区,126㎡,南 北,3室2厅2卫,中楼层（7层）,6300
2295,BJ2739181850789953536,整租·翠屏北里西区 2室1厅 南,通州,果园,翠屏北里西区,93㎡,南,2室1厅1卫,中楼层（7层）,4500
2296,BJ2739170264150712320,整租·新城阳光 2室1厅 西南,通州,梨园,新城阳光,82㎡,西南,2室1厅1卫,中楼层（15层）,5000
2297,BJ2739255214593802240,整租·财富东方 2室1厅 西,通州,北关,财富东方,72㎡,西,2室1厅1卫,高楼层（26层）,4300
2298,BJ2587087528070742016,整租·BOBO自由城 2室1厅 错层 南/北,通州,武夷花园,BOBO自由城,102㎡,南 北,2室1厅2卫,中楼层（6层）,4400
2299,BJ2592033584341073920,整租·DBC加州小镇C区 3室2厅 南/北,通州,临河里,DBC加州小镇C区,133㎡,南 北,3室2厅2卫,中楼层（15层）,6200
2300,BJ2599355872203243520,整租·金隅花石匠二期西区 3室2厅 南/北,通州,临河里,金隅花石匠二期西区,90㎡,南 北,3室2厅1卫,高楼层（15层）,4500
2301,BJ2599399512737062912,整租·DBC加州小镇 3室1厅 南/北,通州,临河里,DBC加州小镇,119㎡,南 北,3室1厅2卫,高楼层（11层）,5800
2302,BJ2599080029094944768,整租·泰禾一号街区 1房间 南,通州,通州其它,泰禾一号街区,60㎡,南,1房间0卫,低楼层（13层）,5500
2303,BJ2592529069115981824,整租·新华联锦园 2室1厅 南/北,通州,通州北苑,新华联锦园,99㎡,南 北,2室1厅2卫,中楼层（6层）,4350
2304,BJ2592517775331164160,整租·海棠湾一期 3室1厅 西北,通州,临河里,海棠湾一期,83㎡,西北,3室1厅1卫,低楼层（24层）,4600
2305,BJ2591121072493428736,整租·瑞都公园世家北区 3室2厅 南/北,通州,临河里,瑞都公园世家北区,146㎡,南 北,3室2厅2卫,高楼层（16层）,7000
2306,BJ2605803835217944576,整租·靓景明居 2室1厅 南/北,通州,九棵树(家乐福),靓景明居,85㎡,南 北,2室1厅1卫,中楼层（11层）,4300
2307,BJ2605167120501178368,整租·中建红杉溪谷 5室2厅 复式 南/北,通州,潞苑,中建红杉溪谷,195㎡,南 北,5室2厅4卫,低楼层（5层）,9800
2308,BJ2605648095367151616,整租·东营前街 3室1厅 南/北,通州,万达,东营前街,111㎡,南 北,3室1厅1卫,中楼层（6层）,4300
2309,BJ2608594998761373696,整租·天赐良园东三期A区 2室2厅 复式 南/北,通州,北关,天赐良园东三期A区,100㎡,南 北,2室2厅1卫,高楼层（6层）,5000
2310,BJ2610743878315687936,整租·金成府 3室1厅 南/北,通州,九棵树(家乐福),金成府,203㎡,南 北,3室1厅3卫,低楼层（31层）,15000
2311,BJ2600714691576086528,整租·新华西街 2室2厅 南/北,通州,万达,新华西街,105㎡,南 北,2室2厅1卫,高楼层（6层）,4300
2312,BJ2624456450122194944,整租·首开国风美仑 3室1厅 南/北,通州,通州其它,首开国风美仑,120㎡,南 北,3室1厅2卫,低楼层（16层）,6500
2313,BJ2365068971700387840,整租·龙湖蔚澜香醍 4室2厅 南/北,通州,九棵树(家乐福),龙湖蔚澜香醍,205㎡,南 北,4室2厅2卫,中楼层（5层）,21000
2314,BJ2366393771652300800,整租·西上园一区 6室2厅 南/北,通州,武夷花园,西上园一区,260㎡,南 北,6室2厅3卫,高楼层（13层）,13000
2315,BJ2375343830267330560,整租·世纪星城三期 4室2厅 跃层 南/北,通州,通州北苑,世纪星城三期,171㎡,南 北,4室2厅2卫,低楼层（18层）,9000
2316,BJ2405101926086606848,整租·北苑135号院 3室2厅 南/北,通州,通州北苑,北苑135号院,105㎡,南 北,3室2厅1卫,低楼层（6层）,5000
2317,BJ2433259234059108352,整租·当代名筑 3室1厅 南/北,通州,梨园,当代名筑,117㎡,南 北,3室1厅2卫,高楼层（6层）,5800
2318,BJ2467981596054536192,整租·世纪星城三期 4室1厅 南/北,通州,通州北苑,世纪星城三期,171㎡,南 北,4室1厅2卫,低楼层（18层）,10000
2319,BJ2415212883584483328,整租·世纪星城三期 3室2厅 复式 南/北,通州,通州北苑,世纪星城三期,245㎡,南 北,3室2厅2卫,低楼层（18层）,15000
2320,BJ2387445086112980992,整租·河和居 4房间 南,通州,通州北苑,河和居,58㎡,南,4房间1卫,中楼层（22层）,4700
2321,BJ2475201218142806016,整租·时尚街区东区 2室1厅 南/北,通州,梨园,时尚街区东区,94㎡,南 北,2室1厅1卫,中楼层（13层）,4800
2322,BJ2473042825101983744,整租·芳草园别墅 5室3厅 复式 南/北,通州,通州其它,芳草园别墅,248㎡,南 北,5室3厅3卫,低楼层（3层）,8200
2323,BJ2473019285577146368,整租·河和居 4房间 跃层 东南/西南,通州,通州北苑,河和居,69㎡,东南 西南,4房间2卫,中楼层（22层）,6000
2324,BJ2479762216032157696,整租·K2玉蘭湾 3室1厅 南,通州,九棵树(家乐福),K2玉蘭湾,126㎡,南,3室1厅2卫,低楼层（27层）,7000
2325,BJ2422385117814063104,整租·方恒东景 3室1厅 南/北,通州,临河里,方恒东景,93㎡,南 北,3室1厅1卫,低楼层（27层）,4300
2326,BJ2479617645721157632,整租·河和居 2房间 东北,通州,通州北苑,河和居,57㎡,东北,2房间2卫,高楼层（22层）,5000
2327,BJ2474621960374722560,整租·K2清水湾 2室1厅 东/西北,通州,潞苑,K2清水湾,85㎡,东 西北,2室1厅1卫,低楼层（27层）,4600
2328,BJ2741287585434574848,整租·新潮嘉园二期 3室2厅 南/北,通州,潞苑,新潮嘉园二期,112㎡,南 北,3室2厅2卫,高楼层（6层）,5500
2329,BJ2741090771024216064,整租·上营新村 2室1厅 南/北,通州,武夷花园,上营新村,80㎡,南 北,2室1厅1卫,中楼层（21层）,4300
2330,BJ2741355670204063744,整租·新华联家园北区 2室1厅 南/北,通州,果园,新华联家园北区,95㎡,南 北,2室1厅1卫,中楼层（7层）,5300
2331,BJ2741284261741985792,整租·北京ONE 2室1厅 西,通州,万达,北京ONE,101㎡,西,2室1厅1卫,中楼层（31层）,6280
2332,BJ2741311301522292736,整租·京贸家园 3室1厅 南/西/北,通州,武夷花园,京贸家园,89㎡,南 西 北,3室1厅1卫,高楼层（29层）,4100
2333,BJ2741399325954547712,整租·紫荆园 3室1厅 南/北,通州,武夷花园,紫荆园,88㎡,南 北,3室1厅1卫,中楼层（6层）,4800
2334,BJ2741329449370001408,整租·怡乐北街 3室1厅 南/北,通州,九棵树(家乐福),怡乐北街,104㎡,南 北,3室1厅1卫,高楼层（6层）,4800
2335,BJ2741904482869977088,整租·泰禾一号街区 4房间 东北,通州,通州其它,泰禾一号街区,72㎡,东北,4房间1卫,高楼层（13层）,5000
2336,BJ2741855233335631872,整租·世纪星城三期 2室1厅 南/北,通州,通州北苑,世纪星城三期,102㎡,南 北,2室1厅1卫,低楼层（32层）,5000
2337,BJ2742018248836128768,整租·富力尚悦居 3室1厅 南/北,通州,通州其它,富力尚悦居,135㎡,南 北,3室1厅2卫,中楼层（20层）,6000
2338,BJ2741418170886922240,整租·金隅花石匠二期东区 3室2厅 南/北,通州,临河里,金隅花石匠二期东区,94㎡,南 北,3室2厅1卫,低楼层（15层）,5000
2339,BJ2741477327174647808,整租·华业东方玫瑰A区 2室2厅 西南,通州,临河里,华业东方玫瑰A区,91㎡,西南,2室2厅1卫,低楼层（23层）,4500
2340,BJ2741979025567121408,整租·巴克摩界 1室1厅 北,通州,果园,巴克摩界,34㎡,北,1室1厅1卫,中楼层（11层）,4500
2341,BJ2741916471205560320,整租·润枫领尚 3室2厅 南/北,通州,通州其它,润枫领尚,89㎡,南 北,3室2厅1卫,中楼层（17层）,5800
2342,BJ2741981358883872768,整租·金融街武夷融御 2室1厅 南,通州,武夷花园,金融街武夷融御,72㎡,南,2室1厅1卫,低楼层（24层）,4600
2343,BJ2742110686984273920,整租·时尚街区西区 2室1厅 东南,通州,梨园,时尚街区西区,83㎡,东南,2室1厅1卫,低楼层（7层）,4100
2344,BJ2742146907366768640,整租·世纪星城三期 2室2厅 南/北,通州,通州北苑,世纪星城三期,104㎡,南 北,2室2厅1卫,中楼层（32层）,5200
2345,BJ2742053781344108544,整租·润枫领尚 4室2厅 南/北,通州,通州其它,润枫领尚,120㎡,南 北,4室2厅3卫,高楼层（11层）,7500
2346,BJ2742043718805618688,整租·龙湖花盛香醍 5室3厅 南/北,通州,九棵树(家乐福),龙湖花盛香醍,268㎡,南 北,5室3厅4卫,低楼层（5层）,20000
2347,BJ2741826424180064256,整租·新翠景园 2室1厅 南/北,通州,九棵树(家乐福),新翠景园,85㎡,南 北,2室1厅1卫,高楼层（6层）,4100
2348,BJ2741994503110918144,整租·天赐良园西三期 2室1厅 南/北,通州,北关,天赐良园西三期,86㎡,南 北,2室1厅1卫,低楼层（6层）,5600
2349,BJ2743304994278080512,整租·京铁潞园 2室1厅 南,通州,通州北苑,京铁潞园,85㎡,南,2室1厅1卫,高楼层（28层）,4800
2350,BJ2744060164679680000,整租·大方居 3室1厅 西北,通州,九棵树(家乐福),大方居,87㎡,西北,3室1厅1卫,低楼层（22层）,4400
2351,BJ2744113570853175296,整租·新城阳光 2室1厅 南/北,通州,梨园,新城阳光,94㎡,南 北,2室1厅1卫,低楼层（10层）,4500
2352,BJ2744317238848004096,整租·北苑67号院 3室1厅 南/北,通州,通州北苑,北苑67号院,76㎡,南 北,3室1厅1卫,中楼层（6层）,4500
2353,BJ2739741082492338176,整租·运通花园 8室2厅 南/北,通州,潞苑,运通花园,270㎡,南 北,8室2厅5卫,低楼层（2层）,28000
2354,BJ2739810709054693376,整租·石油家属院 3室1厅 东北,通州,九棵树(家乐福),石油家属院,68㎡,东北,3室1厅1卫,低楼层（6层）,4500
2355,BJ2740413710215954432,整租·运河铭著 2室1厅 南,通州,北关,运河铭著,100㎡,南,2室1厅1卫,低楼层（18层）,5000
2356,BJ2739896968531673088,整租·翠屏北里西区 2室1厅 南/北,通州,果园,翠屏北里西区,95㎡,南 北,2室1厅1卫,中楼层（7层）,5300
2357,BJ2739901510099419136,整租·新华北路59号院 2室1厅 南/北,通州,北关,新华北路59号院,88㎡,南 北,2室1厅1卫,高楼层（6层）,4200
2358,BJ2740491302944129024,整租·河和居 3房间 东/南,通州,通州北苑,河和居,69㎡,东 南,3房间1卫,中楼层（22层）,5800
2359,BJ2740424762810433536,整租·巴克寓所 2室2厅 南/北,通州,果园,巴克寓所,149㎡,南 北,2室2厅2卫,中楼层（6层）,6800
2360,BJ2740538093349380096,整租·金隅花石匠一期 3室1厅 南/北,通州,临河里,金隅花石匠一期,92㎡,南 北,3室1厅1卫,高楼层（12层）,4800
2361,BJ2740596971437309952,整租·怡乐北街 2室1厅 南/北,通州,九棵树(家乐福),怡乐北街,67㎡,南 北,2室1厅1卫,中楼层（6层）,4200
2362,BJ2740453862715965440,整租·M5朗峰 2室1厅 西,通州,通州北苑,M5朗峰,58㎡,西,2室1厅1卫,中楼层（14层）,6800
2363,BJ2740508062988378112,整租·龙鼎园 3室1厅 南/北,通州,九棵树(家乐福),龙鼎园,130㎡,南 北,3室1厅2卫,中楼层（11层）,7500
2364,BJ2740408670667423744,整租·世纪星城三期 2室1厅 南,通州,通州北苑,世纪星城三期,100㎡,南,2室1厅1卫,中楼层（31层）,5000
2365,BJ2740437324441075712,整租·运河湾 3室1厅 南/北,通州,武夷花园,运河湾,136㎡,南 北,3室1厅2卫,中楼层（18层）,7400
2366,BJ2740590608669483008,整租·京贸国际城 2室1厅 东/南,通州,武夷花园,京贸国际城,90㎡,东 南,2室1厅1卫,中楼层（35层）,4800
2367,BJ2740577994727751680,整租·8哩岛 3室1厅 东南,通州,北关,8哩岛,131㎡,东南,3室1厅2卫,高楼层（10层）,8000
2368,BJ2740570221399523328,整租·润枫领尚 3室1厅 南/北,通州,通州其它,润枫领尚,119㎡,南 北,3室1厅2卫,低楼层（11层）,6000
2369,BJ2740581013360222208,整租·新光大中心 2室1厅 西,通州,北关,新光大中心,117㎡,西,2室1厅1卫,高楼层（41层）,8000
2370,BJ2740735878053249024,整租·京贸国际城 3室2厅 南/北,通州,武夷花园,京贸国际城,142㎡,南 北,3室2厅2卫,高楼层（26层）,9000
2371,BJ2740668956297150464,整租·新华联家园南区 2室1厅 南/北,通州,果园,新华联家园南区,101㎡,南 北,2室1厅1卫,中楼层（7层）,4700
2372,BJ2740657322413268992,整租·东阁雅舍 2室1厅 西南,通州,北关,东阁雅舍,93㎡,西南,2室1厅1卫,高楼层（25层）,4200
2373,BJ2740693098677420032,整租·苏荷时代 3室1厅 南/北,通州,果园,苏荷时代,129㎡,南 北,3室1厅2卫,中楼层（11层）,7200
2374,BJ2741880042434076672,整租·运河湾 3室1厅 南/北,通州,武夷花园,运河湾,138㎡,南 北,3室1厅2卫,高楼层（18层）,7600
2375,BJ2742074035034144768,整租·云景里 3室2厅 南/北,通州,梨园,云景里,106㎡,南 北,3室2厅1卫,高楼层（6层）,4600
2376,BJ2742535405999235072,整租·月季园 2室1厅 南,通州,武夷花园,月季园,102㎡,南,2室1厅1卫,低楼层（27层）,4300
2377,BJ2742558014656749568,整租·北小园 2室1厅 南/北,通州,万达,北小园,88㎡,南 北,2室1厅1卫,中楼层（6层）,4300
2378,BJ2742749186604154880,整租·11站 2室1厅 南/北,通州,梨园,11站,90㎡,南 北,2室1厅1卫,中楼层（13层）,4600
2379,BJ2743280703318786048,整租·在水一方 1室1厅 南/北,通州,万达,在水一方,86㎡,南 北,1室1厅2卫,高楼层（12层）,4300
2380,BJ2742548171170791424,整租·海棠湾一期 3室2厅 南,通州,临河里,海棠湾一期,150㎡,南,3室2厅1卫,高楼层（17层）,12000
2381,BJ2742841165073088512,整租·富力尚悦居 4室2厅 南/西/北,通州,通州其它,富力尚悦居,192㎡,南 西 北,4室2厅3卫,低楼层（20层）,11000
2382,BJ2742798589155098624,整租·M5朗峰 2室1厅 西,通州,通州北苑,M5朗峰,58㎡,西,2室1厅2卫,中楼层（14层）,6100
2383,BJ2743453826480095232,整租·蓝山国际公寓 3室1厅 南/北,通州,果园,蓝山国际公寓,159㎡,南 北,3室1厅2卫,低楼层（17层）,6500
2384,BJ2743466062682267648,整租·金地格林格林 2室1厅 南/北,通州,北关,金地格林格林,81㎡,南 北,2室1厅1卫,低楼层（18层）,4200
2385,BJ2742874663134183424,整租·时尚街区东区 2室1厅 北,通州,梨园,时尚街区东区,76㎡,北,2室1厅1卫,中楼层（19层）,4300
2386,BJ2742707390976892928,整租·京贸国际城 2室1厅 南/北,通州,武夷花园,京贸国际城,85㎡,南 北,2室1厅1卫,中楼层（28层）,4300
2387,BJ2737708391366934528,整租·城乡世纪广场莫尔空间 4房间 西,通州,通州其它,城乡世纪广场莫尔空间,63㎡,西,4房间2卫,中楼层（13层）,5900
2388,BJ2707185137837686784,整租·玉带河西街 3室1厅 南/北,通州,万达,玉带河西街,120㎡,南 北,3室1厅1卫,中楼层（6层）,4800
2389,BJ2707261657083543552,整租·龙湖蔚澜香醍 4室1厅 南/北,通州,九棵树(家乐福),龙湖蔚澜香醍,149㎡,南 北,4室1厅2卫,高楼层（18层）,7500
2390,BJ2708031997300703232,整租·运河园 2室1厅 南/北,通州,武夷花园,运河园,86㎡,南 北,2室1厅1卫,低楼层（6层）,4300
2391,BJ2707804880353107968,整租·M5朗峰 3室1厅 复式 西,通州,通州北苑,M5朗峰,86㎡,西,3室1厅2卫,中楼层（12层）,8000
2392,BJ2708704893635665920,整租·京贸家园 3室1厅 南/北,通州,武夷花园,京贸家园,89㎡,南 北,3室1厅1卫,低楼层（29层）,4100
2393,BJ2703668564887339008,整租·新华小区 3室2厅 南/北,通州,万达,新华小区,104㎡,南 北,3室2厅2卫,高楼层（7层）,4900
2394,BJ2708029634464980992,整租·新城嘉园 2室1厅 南,通州,梨园,新城嘉园,79㎡,南,2室1厅1卫,高楼层（28层）,4500
2395,BJ2708676350818131968,整租·京贸国际公馆 3室1厅 南/北,通州,九棵树(家乐福),京贸国际公馆,92㎡,南 北,3室1厅1卫,高楼层（27层）,7000
2396,BJ2709248440529338368,整租·龙湖花盛香醍 3室1厅 南/北,通州,九棵树(家乐福),龙湖花盛香醍,161㎡,南 北,3室1厅2卫,中楼层（8层）,11000
2397,BJ2704983831009828864,整租·华远铭悦 3室1厅 南/北,通州,临河里,华远铭悦,136㎡,南 北,3室1厅2卫,中楼层（11层）,6700
2398,BJ2709389656109629440,整租·世纪星城 2室1厅 南/北,通州,通州北苑,世纪星城,90㎡,南 北,2室1厅1卫,高楼层（10层）,5200
2399,BJ2709959209482723328,整租·格瑞雅居 2室1厅 南/北,通州,九棵树(家乐福),格瑞雅居,84㎡,南 北,2室1厅1卫,高楼层（6层）,4300
2400,BJ2710669158978158592,整租·京贸国际城 2室1厅 南/北,通州,武夷花园,京贸国际城,87㎡,南 北,2室1厅1卫,低楼层（18层）,6800
2401,BJ2710006200006877184,整租·尚东庭 4室2厅 南/北,通州,潞苑,尚东庭,202㎡,南 北,4室2厅3卫,低楼层（3层）,12000
2402,BJ2710222421335744512,整租·珠江国际城一区 5室2厅 复式 南/北,通州,潞苑,珠江国际城一区,228㎡,南 北,5室2厅3卫,低楼层（4层）,10000
2403,BJ2711639153871175680,整租·朝北8080 2房间 南,通州,北关,朝北8080,49㎡,南,2房间1卫,低楼层（7层）,5200
2404,BJ2706433779580813312,整租·瑞都国际北区 2室1厅 南,通州,九棵树(家乐福),瑞都国际北区,97㎡,南,2室1厅1卫,低楼层（24层）,7000
2405,BJ2705766033054515200,整租·旅游新村 2室1厅 东/南/北,通州,万达,旅游新村,118㎡,东 南 北,2室1厅1卫,高楼层（6层）,4600
2406,BJ2706541192987803648,整租·新华西街 3室2厅 南/北,通州,万达,新华西街,116㎡,南 北,3室2厅2卫,低楼层（6层）,5000
2407,BJ2710761928627855360,整租·新华联家园南区 2室2厅 南/西,通州,果园,新华联家园南区,90㎡,南 西,2室2厅1卫,中楼层（7层）,4500
2408,BJ2709979292951396352,整租·朝北8080 3房间 南,通州,北关,朝北8080,48㎡,南,3房间2卫,高楼层（7层）,4100
2409,BJ2708537267873382400,整租·绿地中央广场 2室1厅 西,通州,北关,绿地中央广场,59㎡,西,2室1厅2卫,中楼层（22层）,5100
2410,BJ2710806054803087360,整租·运通花园 5室2厅 南/北,通州,潞苑,运通花园,367㎡,南 北,5室2厅4卫,低楼层（3层）,23000
2411,BJ2710168002556329984,整租·澜花语岸 4室2厅 南/北,通州,潞苑,澜花语岸,142㎡,南 北,4室2厅2卫,高楼层（6层）,6500
2412,BJ2710743384779399168,整租·新华联家园北区 3室1厅 南/北,通州,果园,新华联家园北区,90㎡,南 北,3室1厅1卫,低楼层（7层）,5200
2413,BJ2707133671344701440,整租·龙湖花盛香醍 5室4厅 南/北,通州,九棵树(家乐福),龙湖花盛香醍,197㎡,南 北,5室4厅5卫,低楼层（9层）,25000
2414,BJ2707827528327757824,整租·新华联家园北区 3室1厅 跃层 南/北,通州,果园,新华联家园北区,75㎡,南 北,3室1厅2卫,高楼层（7层）,5200
2415,BJ2707793638721077248,整租·京贸国际城 2室1厅 南/北,通州,武夷花园,京贸国际城,92㎡,南 北,2室1厅1卫,低楼层（35层）,4500
2416,BJ2725929741017694208,整租·运通花园 6室2厅 南/北,通州,潞苑,运通花园,336㎡,南 北,6室2厅4卫,低楼层（2层）,40000
2417,BJ2726017872731045888,整租·新翠景园 2室1厅 南/北,通州,九棵树(家乐福),新翠景园,96㎡,南 北,2室1厅1卫,低楼层（11层）,4200
2418,BJ2732587201605926912,整租·苏荷时代 2室1厅 东南,通州,果园,苏荷时代,83㎡,东南,2室1厅1卫,高楼层（24层）,4200
2419,BJ2732634147796287488,整租·金隅自由筑 2房间 东,通州,临河里,金隅自由筑,28㎡,东,2房间1卫,中楼层（7层）,5000
2420,BJ2732672683468144640,整租·站前巴黎 1室1厅 南,通州,梨园,站前巴黎,67㎡,南,1室1厅1卫,中楼层（11层）,4100
2421,BJ2733245399832723456,整租·榆景苑 5室2厅 南/北,通州,北关,榆景苑,299㎡,南 北,5室2厅5卫,低楼层（3层）,35000
2422,BJ2733237672557953024,整租·玉桥南里 3室1厅 南/北,通州,玉桥,玉桥南里,98㎡,南 北,3室1厅1卫,中楼层（6层）,4200
2423,BJ2731969894236569600,整租·花涧溪 2房间 北,通州,临河里,花涧溪,92㎡,北,2房间1卫,低楼层（12层）,6500
2424,BJ2733123120184967168,整租·西上园四区 4室2厅 南/北,通州,武夷花园,西上园四区,139㎡,南 北,4室2厅2卫,高楼层（5层）,6800
2425,BJ2733161435696726016,整租·碧水明珠 2室1厅 东南,通州,北关,碧水明珠,94㎡,东南,2室1厅1卫,中楼层（10层）,4100
2426,BJ2733331661021519872,整租·珠江东都国际 3室1厅 南/北,通州,潞苑,珠江东都国际,143㎡,南 北,3室1厅2卫,中楼层（15层）,8000
2427,BJ2733370896521117696,整租·华业东方玫瑰C区 2室1厅 南,通州,临河里,华业东方玫瑰C区,90㎡,南,2室1厅1卫,低楼层（27层）,5600
2428,BJ2732522765788643328,整租·通典铭居 2室2厅 南/北,通州,通州北苑,通典铭居,133㎡,南 北,2室2厅2卫,中楼层（23层）,6400
2429,BJ2732532155132952576,整租·龙鼎园 3室1厅 南/北,通州,九棵树(家乐福),龙鼎园,111㎡,南 北,3室1厅1卫,中楼层（11层）,4800
2430,BJ2732502032136011776,整租·华远铭悦 2室1厅 南,通州,临河里,华远铭悦,88㎡,南,2室1厅1卫,高楼层（18层）,4600
2431,BJ2732434318923677696,整租·融科香雪兰溪 3室1厅 南/北,通州,马驹桥,融科香雪兰溪,130㎡,南 北,3室1厅2卫,高楼层（18层）,6300
2432,BJ2733115928882446336,整租·K2玉蘭湾 2室1厅 南,通州,九棵树(家乐福),K2玉蘭湾,90㎡,南,2室1厅1卫,低楼层（27层）,6700
2433,BJ2733295802625048576,整租·金隅花石匠二期西区 3室1厅 南/北,通州,临河里,金隅花石匠二期西区,89㎡,南 北,3室1厅1卫,中楼层（10层）,4400
2434,BJ2732646375383629824,整租·怡佳家园 2室1厅 西北,通州,万达,怡佳家园,96㎡,西北,2室1厅1卫,中楼层（23层）,5300
2435,BJ2732641878821576704,整租·京贸国际城 3室1厅 南/北,通州,武夷花园,京贸国际城,140㎡,南 北,3室1厅2卫,低楼层（35层）,9000
2436,BJ2733145058785370112,整租·东惠家园 2室1厅 南/北,通州,通州其它,东惠家园,90㎡,南 北,2室1厅1卫,高楼层（26层）,4600
2437,BJ2733251193265725440,整租·广通小区 1室1厅 南,通州,通州北苑,广通小区,72㎡,南,1室1厅1卫,高楼层（28层）,4700
2438,BJ2733919697207828480,整租·运河铭著 3室2厅 南/北,通州,北关,运河铭著,138㎡,南 北,3室2厅2卫,高楼层（18层）,6300
2439,BJ2732705081958080512,整租·北苑67号院 2室1厅 南/北,通州,通州北苑,北苑67号院,64㎡,南 北,2室1厅1卫,中楼层（6层）,4200
2440,BJ2733126999740006400,整租·天赐良园东三期A区 2室2厅 南/北,通州,北关,天赐良园东三期A区,86㎡,南 北,2室2厅1卫,低楼层（6层）,5600
2441,BJ2732741159154614272,整租·金地格林格林 3室1厅 南/北,通州,北关,金地格林格林,89㎡,南 北,3室1厅1卫,高楼层（18层）,4600
2442,BJ2734051169201553408,整租·华远铭悦 2室1厅 南/北,通州,临河里,华远铭悦,85㎡,南 北,2室1厅1卫,中楼层（18层）,4800
2443,BJ2733986836983848960,整租·靓景明居 3室1厅 南/北,通州,九棵树(家乐福),靓景明居,108㎡,南 北,3室1厅1卫,中楼层（6层）,4800
2444,BJ2733958403210100736,整租·华业东方玫瑰D区 2室2厅 南,通州,临河里,华业东方玫瑰D区,90㎡,南,2室2厅1卫,高楼层（27层）,5000
2445,BJ2734056896607821824,整租·海棠湾二期 2室1厅 东北,通州,临河里,海棠湾二期,86㎡,东北,2室1厅1卫,中楼层（27层）,4500
2446,BJ2734027625659113472,整租·华业东方玫瑰C区 2室1厅 南,通州,临河里,华业东方玫瑰C区,90㎡,南,2室1厅1卫,高楼层（26层）,5700
2447,BJ2734052238908456960,整租·京贸国际城 2室1厅 南,通州,武夷花园,京贸国际城,91㎡,南,2室1厅1卫,低楼层（32层）,4200
2448,BJ2642691323739504640,整租·DBC加州小镇C区 2室1厅 南/北,通州,临河里,DBC加州小镇C区,98㎡,南 北,2室1厅1卫,低楼层（14层）,4100
2449,BJ2729040483094904832,整租·DBC加州小镇 2室1厅 南/北,通州,临河里,DBC加州小镇,99㎡,南 北,2室1厅2卫,中楼层（6层）,4500
2450,BJ2563753495593222144,整租·金隅花石匠一期 6室2厅 南/北,通州,临河里,金隅花石匠一期,182㎡,南 北,6室2厅2卫,低楼层（12层）,6500
2451,BJ2741141385637011456,整租·DBC加州小镇 2室1厅 南/北,通州,临河里,DBC加州小镇,90㎡,南 北,2室1厅1卫,低楼层（6层）,4300
2452,BJ2557145004367675392,整租·融科香雪兰溪 4室2厅 南/北,通州,马驹桥,融科香雪兰溪,195㎡,南 北,4室2厅3卫,高楼层（8层）,5000
2453,BJ2733984472554020864,整租·珠江逸景 6室3厅 东南,通州,马驹桥,珠江逸景,276㎡,东南,6室3厅3卫,低楼层（15层）,9000
2454,BJ2517392632033058816,整租·华兴园 3室2厅 南/北,通州,通州北苑,华兴园,126㎡,南 北,3室2厅1卫,高楼层（6层）,4800
2455,BJ2566616514417393664,整租·京贸国际公寓 3室1厅 南,通州,通州北苑,京贸国际公寓,145㎡,南,3室1厅2卫,高楼层（24层）,6000
2456,BJ2733225422950514688,整租·京贸国际公寓 2室1厅 西,通州,通州北苑,京贸国际公寓,101㎡,西,2室1厅1卫,高楼层（29层）,5300
2457,BJ2736333745459306496,整租·广通小区 2室2厅 南,通州,通州北苑,广通小区,95㎡,南,2室2厅1卫,低楼层（28层）,5600
