,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1367,BJ2730237274716643328,整租·万通天竺新新家园 3室1厅 东南/北,顺义,天竺,万通天竺新新家园,122㎡,东南 北,3室1厅1卫,中楼层（14层）,12500
1368,BJ2730252353449238528,整租·仓上小区 2室1厅 南/北,顺义,顺义城,仓上小区,75㎡,南 北,2室1厅1卫,低楼层（6层）,3400
1369,BJ2730289261235675136,整租·双裕花园西区 1室1厅 南,顺义,后沙峪,双裕花园西区,58㎡,南,1室1厅1卫,中楼层（5层）,4200
1370,BJ2730238267390689280,整租·会展誉景 2房间 东/南,顺义,中央别墅区,会展誉景,100㎡,东 南,2房间1卫,高楼层（12层）,9000
1371,BJ2730292923828027392,整租·翼之城 2房间 南,顺义,顺义其它,翼之城,47㎡,南,2房间1卫,高楼层（17层）,3200
1372,BJ2730391510096297984,整租·恒华湖公馆 2室2厅 南,顺义,马坡,恒华湖公馆,89㎡,南,2室2厅1卫,低楼层（15层）,3000
1373,BJ2730244869988548608,整租·焦各庄街2号院 2室1厅 南/北,顺义,顺义其它,焦各庄街2号院,93㎡,南 北,2室1厅1卫,中楼层（11层）,4200
1374,BJ2730320851684556800,整租·仁和花园二区 2室1厅 南/北,顺义,顺义城,仁和花园二区,89㎡,南 北,2室1厅1卫,低楼层（18层）,3500
1375,BJ2729126620483813376,整租·国门智慧城 2室1厅 南,顺义,后沙峪,国门智慧城,56㎡,南,2室1厅1卫,高楼层（9层）,4300
1376,BJ2729015187079708672,整租·仓上小区 2室1厅 南/北,顺义,顺义城,仓上小区,78㎡,南 北,2室1厅1卫,高楼层（6层）,3200
1377,BJ2729032774803013632,整租·前进花园一区 2室1厅 南/北,顺义,顺义城,前进花园一区,82㎡,南 北,2室1厅1卫,中楼层（6层）,3300
1378,BJ2729031344939073536,整租·中粮祥云国际生活区 2房间 北,顺义,后沙峪,中粮祥云国际生活区,57㎡,北,2房间1卫,高楼层（9层）,5700
1379,BJ2730987506777456640,整租·港馨家园东区 3室2厅 跃层 南/北,顺义,顺义城,港馨家园东区,98㎡,南 北,3室2厅2卫,高楼层（8层）,4000
1380,BJ2662867088179470336,整租·裕龙西区 3室2厅 南/北,顺义,顺义城,裕龙西区,130㎡,南 北,3室2厅2卫,中楼层（6层）,4300
1381,BJ2670905216689242112,整租·樱花园二区 1室1厅 南/北,顺义,李桥,樱花园二区,35㎡,南 北,1室1厅1卫,中楼层（6层）,2600
1382,BJ2671066575037546496,整租·东兴一区 1室1厅 南/北,顺义,顺义城,东兴一区,66㎡,南 北,1室1厅1卫,低楼层（6层）,2900
1383,BJ2670991212697632768,整租·西辛南区 2室1厅 南/北,顺义,顺义城,西辛南区,85㎡,南 北,2室1厅1卫,高楼层（6层）,4100
1384,BJ2671015335490502656,整租·万科四季花城 3室2厅 复式 东南,顺义,顺义城,万科四季花城,95㎡,东南,3室2厅1卫,高楼层（4层）,5800
1385,BJ2672373972703911936,整租·中粮祥云国际生活区 4室2厅 南/北,顺义,后沙峪,中粮祥云国际生活区,301㎡,南 北,4室2厅3卫,中楼层（15层）,37000
1386,BJ2673093356590481408,整租·东兴一区 2室1厅 南/北,顺义,顺义城,东兴一区,98㎡,南 北,2室1厅1卫,高楼层（6层）,3800
1387,BJ2672423266622111744,整租·阳光水岸 3室1厅 南/北,顺义,顺义城,阳光水岸,137㎡,南 北,3室1厅2卫,高楼层（13层）,6500
1388,BJ2666602253304987648,整租·丽京花园 3室1厅 南/北,顺义,中央别墅区,丽京花园,102㎡,南 北,3室1厅1卫,高楼层（3层）,22000
1389,BJ2672342287496773632,整租·北京方糖 4房间 北,顺义,后沙峪,北京方糖,99㎡,北,4房间2卫,高楼层（8层）,12000
1390,BJ2665292173624213504,整租·石园北区 2室1厅 南/北,顺义,顺义城,石园北区,94㎡,南 北,2室1厅1卫,高楼层（6层）,2800
1391,BJ2673934094534459392,整租·仁和花园二区 2室1厅 南,顺义,顺义城,仁和花园二区,62㎡,南,2室1厅2卫,高楼层（13层）,3300
1392,BJ2668056307890143232,整租·香花畦家园 3室2厅 南/北,顺义,后沙峪,香花畦家园,147㎡,南 北,3室2厅2卫,中楼层（8层）,9500
1393,BJ2668000421456650240,整租·裕龙四区 3室1厅 南/北,顺义,顺义城,裕龙四区,111㎡,南 北,3室1厅1卫,高楼层（6层）,4200
1394,BJ2669364601359450112,整租·石园南区 2室1厅 南/北,顺义,顺义城,石园南区,67㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1395,BJ2668103139256967168,整租·建新北区 2室1厅 南/北,顺义,顺义城,建新北区,59㎡,南 北,2室1厅1卫,中楼层（5层）,3850
1396,BJ2669381097195831296,整租·吉祥雅筑 2室1厅 西南,顺义,后沙峪,吉祥雅筑,85㎡,西南,2室1厅1卫,中楼层（14层）,4600
1397,BJ2668730688891011072,整租·馨港庄园二区 3室1厅 南/北,顺义,李桥,馨港庄园二区,142㎡,南 北,3室1厅2卫,高楼层（6层）,5300
1398,BJ2669362328902320128,整租·前进花园石门苑 2室1厅 南/北,顺义,顺义城,前进花园石门苑,85㎡,南 北,2室1厅1卫,低楼层（6层）,5000
1399,BJ2667373679712665600,整租·金汉绿港五区 2室1厅 南/西,顺义,顺义城,金汉绿港五区,87㎡,南 西,2室1厅1卫,高楼层（19层）,4600
1400,BJ2668855222322855936,整租·尚峯壹號 1房间 南,顺义,顺义其它,尚峯壹號,55㎡,南,1房间1卫,高楼层（12层）,3100
1401,BJ2668823730759155712,整租·北京苏活四区 2室1厅 南/西北,顺义,顺义其它,北京苏活四区,93㎡,南 西北,2室1厅1卫,高楼层（12层）,4100
1402,BJ2672987624134164480,整租·鹭峯国际 3房间 北,顺义,顺义其它,鹭峯国际,93㎡,北,3房间2卫,中楼层（14层）,4200
1403,BJ2674631485436739584,整租·兴顺宝典 4室2厅 南/北,顺义,顺义城,兴顺宝典,182㎡,南 北,4室2厅2卫,中楼层（9层）,5800
1404,BJ2674683610359144448,整租·西辛南区 2室1厅 南/北,顺义,顺义城,西辛南区,74㎡,南 北,2室1厅1卫,高楼层（6层）,4300
1405,BJ2675206152975032320,整租·东兴二区 2室1厅 南/北,顺义,顺义城,东兴二区,71㎡,南 北,2室1厅1卫,中楼层（6层）,3300
1406,BJ2675419230220066816,整租·中粮祥云国际生活区 1房间 南,顺义,后沙峪,中粮祥云国际生活区,54㎡,南,1房间1卫,低楼层（9层）,4500
1407,BJ2676054455749197824,整租·首开中晟广场 1室1厅 西北,顺义,马坡,首开中晟广场,45㎡,西北,1室1厅1卫,中楼层（13层）,2650
1408,BJ2674700564918976512,整租·建新北区 2室1厅 南,顺义,顺义城,建新北区,52㎡,南,2室1厅1卫,高楼层（5层）,2500
1409,BJ2674457371472044032,整租·幸福东区 2室1厅 南/北,顺义,顺义城,幸福东区,60㎡,南 北,2室1厅1卫,低楼层（6层）,3200
1410,BJ2572447794954502144,整租·佳和宜园 3室1厅 南/北,顺义,马坡,佳和宜园,92㎡,南 北,3室1厅1卫,高楼层（6层）,3200
1411,BJ2570685222979117056,整租·香花畦家园 3室2厅 错层 南/北,顺义,后沙峪,香花畦家园,147㎡,南 北,3室2厅2卫,中楼层（8层）,9200
1412,BJ2576117670756237312,整租·佳和宜园 3室1厅 南/北,顺义,马坡,佳和宜园,93㎡,南 北,3室1厅1卫,中楼层（6层）,2800
1413,BJ2572533840279248896,整租·龙府花园 2室2厅 南/北,顺义,顺义城,龙府花园,75㎡,南 北,2室2厅1卫,高楼层（6层）,3100
1414,BJ2580209371376263168,整租·泰和谊园 2室1厅 南/北,顺义,马坡,泰和谊园,94㎡,南 北,2室1厅1卫,低楼层（11层）,3000
1415,BJ2561339445295464448,整租·中粮祥云国际生活区 3房间 东/北,顺义,后沙峪,中粮祥云国际生活区,76㎡,东 北,3房间2卫,高楼层（8层）,13500
1416,BJ2573183991708925952,整租·江山赋 2房间 北,顺义,后沙峪,江山赋,96㎡,北,2房间1卫,高楼层（7层）,5000
1417,BJ2568799625515368448,整租·万科天竺悦城 3室1厅 南/北,顺义,中央别墅区,万科天竺悦城,120㎡,南 北,3室1厅2卫,高楼层（11层）,16000
1418,BJ2571743398239682560,整租·泰和谊园 3室2厅 南/北,顺义,马坡,泰和谊园,136㎡,南 北,3室2厅2卫,中楼层（11层）,3000
1419,BJ2573115109761089536,整租·龙湖香醍漫步四区南区 1室0厅 南,顺义,马坡,龙湖香醍漫步四区南区,38㎡,南,1室0厅1卫,低楼层（8层）,2200
1420,BJ2579484334507425792,整租·玉兰苑 2室1厅 南/北,顺义,顺义城,玉兰苑,95㎡,南 北,2室1厅1卫,中楼层（6层）,4000
1421,BJ2584686918361432064,整租·前进花园石门苑 2室1厅 南/北,顺义,顺义城,前进花园石门苑,91㎡,南 北,2室1厅1卫,高楼层（6层）,3700
1422,BJ2579524805607309312,整租·万通天竺新新家园 3室1厅 南/北,顺义,天竺,万通天竺新新家园,135㎡,南 北,3室1厅1卫,中楼层（14层）,14500
1423,BJ2579742548553629696,整租·蓝岸丽舍一期 5室3厅 东/西/北,顺义,顺义其它,蓝岸丽舍一期,486㎡,东 西 北,5室3厅5卫,低楼层（3层）,23000
1424,BJ2576778899895615488,整租·龙湖香醍漫步二区 2室2厅 南/北,顺义,马坡,龙湖香醍漫步二区,98㎡,南 北,2室2厅1卫,中楼层（6层）,4500
1425,BJ2578173584644251648,整租·中粮祥云国际生活区 3室2厅 东/南/北,顺义,后沙峪,中粮祥云国际生活区,276㎡,东 南 北,3室2厅4卫,低楼层（15层）,28000
1426,BJ2588302077822509056,整租·建新北区 2室1厅 南,顺义,顺义城,建新北区,52㎡,南,2室1厅1卫,低楼层（5层）,3800
1427,BJ2586015319617445888,整租·东兴一区 2室1厅 南/北,顺义,顺义城,东兴一区,80㎡,南 北,2室1厅1卫,高楼层（6层）,4200
1428,BJ2589135204379525120,整租·裕龙一区 3室1厅 南/北,顺义,顺义城,裕龙一区,108㎡,南 北,3室1厅1卫,高楼层（6层）,3500
1429,BJ2586743350715752448,整租·万科四季花城 2室1厅 复式 南/北,顺义,顺义城,万科四季花城,93㎡,南 北,2室1厅2卫,高楼层（15层）,5500
1430,BJ2588284454220857344,整租·会展誉景 3房间 西,顺义,中央别墅区,会展誉景,100㎡,西,3房间1卫,高楼层（13层）,6500
1431,BJ2590595698160844800,整租·仓上小区 2室2厅 南/北,顺义,顺义城,仓上小区,78㎡,南 北,2室2厅1卫,低楼层（6层）,3300
1432,BJ2584706589487808512,整租·智地香蜜湾 4房间 东,顺义,后沙峪,智地香蜜湾,70㎡,东,4房间2卫,低楼层（8层）,4500
1433,BJ2587496304888520704,整租·航城广场 2房间 北,顺义,顺义其它,航城广场,55㎡,北,2房间1卫,中楼层（9层）,3300
1434,BJ2590498590275141632,整租·龙湖好望山 4室2厅 南,顺义,顺义其它,龙湖好望山,229㎡,南,4室2厅4卫,中楼层（4层）,11000
1435,BJ2588966279800946688,整租·中粮祥云国际生活区 2室1厅 南/北,顺义,后沙峪,中粮祥云国际生活区,113㎡,南 北,2室1厅2卫,高楼层（14层）,12000
1436,BJ2586308688566288384,整租·恒华湖公馆 2室1厅 南,顺义,马坡,恒华湖公馆,91㎡,南,2室1厅1卫,中楼层（15层）,3000
1437,BJ2586908412432621568,整租·裕龙五区 3室2厅 南/北,顺义,顺义城,裕龙五区,147㎡,南 北,3室2厅2卫,低楼层（5层）,5700
1438,BJ2588212726841221120,整租·鼎顺嘉园 3室0厅 南/北,顺义,顺义其它,鼎顺嘉园,74㎡,南 北,3室0厅1卫,地下室（6层）,2300
1439,BJ2584578986806091776,整租·龙府花园 1室1厅 南,顺义,顺义城,龙府花园,58㎡,南,1室1厅1卫,高楼层（6层）,2600
1440,BJ2654430163408003072,整租·嘉浩别墅 5室2厅 复式 东/南/西/北,顺义,中央别墅区,嘉浩别墅,317㎡,东 南 西 北,5室2厅4卫,低楼层（2层）,28000
1441,BJ2649038907303804928,整租·裕龙五区 2室1厅 南/北,顺义,顺义城,裕龙五区,148㎡,南 北,2室1厅2卫,高楼层（20层）,5000
1442,BJ2655034294178676736,整租·仓上小区 3室1厅 南/北,顺义,顺义城,仓上小区,105㎡,南 北,3室1厅1卫,高楼层（6层）,3300
1443,BJ2657065519840239616,整租·建新南区 2室1厅 西北,顺义,顺义城,建新南区,52㎡,西北,2室1厅1卫,低楼层（6层）,3000
1444,BJ2647606043433246720,整租·滨河小区 3室1厅 南/北,顺义,顺义城,滨河小区,108㎡,南 北,3室1厅1卫,中楼层（6层）,3600
1445,BJ2648484195340386304,整租·旭辉26街区 2室1厅 西,顺义,顺义其它,旭辉26街区,47㎡,西,2室1厅1卫,低楼层（7层）,4200
1446,BJ2657106582890094592,整租·首创禧瑞山 3室2厅 南,顺义,马坡,首创禧瑞山,141㎡,南,3室2厅3卫,中楼层（5层）,8000
1447,BJ2651348288779067392,整租·双兴南区 3室1厅 南/北,顺义,顺义城,双兴南区,117㎡,南 北,3室1厅1卫,中楼层（6层）,4000
1448,BJ2649251790150967296,整租·龙泉苑小区 3室0厅 南/北,顺义,顺义城,龙泉苑小区,85㎡,南 北,3室0厅2卫,高楼层（11层）,6000
1449,BJ2650527422147477504,整租·三山新新家园 3室1厅 南/北,顺义,后沙峪,三山新新家园,94㎡,南 北,3室1厅1卫,中楼层（6层）,5500
1450,BJ2651526030656798720,整租·石园北区 2室1厅 南/北,顺义,顺义城,石园北区,94㎡,南 北,2室1厅1卫,中楼层（6层）,3100
1451,BJ2658717872913645568,整租·龙湖香醍漫步一区 2室2厅 南/北,顺义,马坡,龙湖香醍漫步一区,95㎡,南 北,2室2厅1卫,高楼层（6层）,4800
1452,BJ2659209974412222464,整租·樱花园六区 3室2厅 南/北,顺义,李桥,樱花园六区,108㎡,南 北,3室2厅1卫,高楼层（6层）,4500
1453,BJ2659490782327095296,整租·双兴北区 3室1厅 南/北,顺义,顺义城,双兴北区,84㎡,南 北,3室1厅1卫,低楼层（6层）,4000
1454,BJ2659515180434079744,整租·江山赋 3室2厅 南/北,顺义,后沙峪,江山赋,157㎡,南 北,3室2厅2卫,低楼层（8层）,18000
1455,BJ2659329599703351296,整租·裕祥花园 3室2厅 南/北,顺义,后沙峪,裕祥花园,99㎡,南 北,3室2厅1卫,高楼层（5层）,4600
1456,BJ2659237881624928256,整租·莫奈花园 4室2厅 复式 南/北,顺义,后沙峪,莫奈花园,225㎡,南 北,4室2厅3卫,低楼层（3层）,25000
1457,BJ2511755956237639680,整租·江山赋 2房间 南,顺义,后沙峪,江山赋,108㎡,南,2房间1卫,中楼层（7层）,5100
1458,BJ2507294448137019392,整租·石园南区18号院 2房间 东,顺义,顺义城,石园南区18号院,58㎡,东,2房间1卫,中楼层（6层）,3500
1459,BJ2507257969578606592,整租·国兴城 2室1厅 南,顺义,后沙峪,国兴城,130㎡,南,2室1厅2卫,中楼层（10层）,6500
1460,BJ2527355602196504576,整租·仓上小区 2室1厅 南/北,顺义,顺义城,仓上小区,76㎡,南 北,2室1厅1卫,高楼层（6层）,2800
1461,BJ2526537244866002944,整租·怡馨家园 3室1厅 南/北,顺义,顺义城,怡馨家园,113㎡,南 北,3室1厅2卫,高楼层（18层）,4800
1462,BJ2518751016179482624,整租·建新南区 2室1厅 南,顺义,顺义城,建新南区,57㎡,南,2室1厅1卫,高楼层（6层）,3300
1463,BJ2517315079956348928,整租·滨河小区 3室1厅 南/北,顺义,顺义城,滨河小区,90㎡,南 北,3室1厅1卫,高楼层（6层）,3400
1464,BJ2510854746714415104,整租·裕龙四区 3室1厅 南/北,顺义,顺义城,裕龙四区,90㎡,南 北,3室1厅1卫,低楼层（6层）,4300
1465,BJ2538144597147140096,整租·万科天竺悦城 4室2厅 复式 南/北,顺义,中央别墅区,万科天竺悦城,120㎡,南 北,4室2厅2卫,低楼层（11层）,18000
1466,BJ2547907523252322304,整租·卡法国际 2室1厅 北,顺义,顺义其它,卡法国际,56㎡,北,2室1厅2卫,高楼层（6层）,3000
1467,BJ2551220875756584960,整租·双兴南区 2室2厅 南/北,顺义,顺义城,双兴南区,92㎡,南 北,2室2厅1卫,中楼层（6层）,3850
1468,BJ2550647341459701760,整租·裕龙六区 3室1厅 南/北,顺义,顺义城,裕龙六区,109㎡,南 北,3室1厅1卫,中楼层（6层）,3600
1469,BJ2558665788122726400,整租·水青庭 4室2厅 南/北,顺义,后沙峪,水青庭,280㎡,南 北,4室2厅3卫,中楼层（5层）,24000
1470,BJ2567932079543427072,整租·建新北区 2室1厅 南,顺义,顺义城,建新北区,53㎡,南,2室1厅1卫,中楼层（5层）,3050
1471,BJ2576773177027854336,整租·鲁能7号别墅 4室2厅 南/北,顺义,马坡,鲁能7号别墅,324㎡,南 北,4室2厅4卫,低楼层（3层）,12000
1472,BJ2572447794954502144,整租·佳和宜园 3室1厅 南/北,顺义,马坡,佳和宜园,92㎡,南 北,3室1厅1卫,高楼层（6层）,3200
1473,BJ2570685222979117056,整租·香花畦家园 3室2厅 错层 南/北,顺义,后沙峪,香花畦家园,147㎡,南 北,3室2厅2卫,中楼层（8层）,9200
1474,BJ2576626459435614208,整租·中粮祥云国际生活区 0室0厅 北,顺义,后沙峪,中粮祥云国际生活区,57㎡,北,未知室0厅0卫,高楼层（9层）,5000
1475,BJ2570424290319278080,整租·江山赋 4室2厅 南/北,顺义,后沙峪,江山赋,130㎡,南 北,4室2厅3卫,低楼层（9层）,17000
1476,BJ2572533840279248896,整租·龙府花园 2室2厅 南/北,顺义,顺义城,龙府花园,75㎡,南 北,2室2厅1卫,高楼层（6层）,3100
1477,BJ2562155461608742912,整租·绿地启航国际南区 2房间 西,顺义,后沙峪,绿地启航国际南区,71㎡,西,2房间1卫,高楼层（12层）,4200
1478,BJ2579524805607309312,整租·万通天竺新新家园 3室1厅 南/北,顺义,天竺,万通天竺新新家园,135㎡,南 北,3室1厅1卫,中楼层（14层）,14500
1479,BJ2579484334507425792,整租·玉兰苑 2室1厅 南/北,顺义,顺义城,玉兰苑,95㎡,南 北,2室1厅1卫,中楼层（6层）,4000
1480,BJ2584686918361432064,整租·前进花园石门苑 2室1厅 南/北,顺义,顺义城,前进花园石门苑,91㎡,南 北,2室1厅1卫,高楼层（6层）,3700
1481,BJ2580386428852903936,整租·望潮家园 3室2厅 南/北,顺义,顺义城,望潮家园,125㎡,南 北,3室2厅2卫,低楼层（19层）,4000
1482,BJ2584764591980412928,整租·香花畦家园 3室2厅 错层 南/北,顺义,后沙峪,香花畦家园,141㎡,南 北,3室2厅2卫,中楼层（8层）,9100
1483,BJ2588302077822509056,整租·建新北区 2室1厅 南,顺义,顺义城,建新北区,52㎡,南,2室1厅1卫,低楼层（5层）,3800
1484,BJ2582389582347902976,整租·中粮祥云国际生活区 3室2厅 南/北,顺义,后沙峪,中粮祥云国际生活区,189㎡,南 北,3室2厅2卫,低楼层（14层）,20000
1485,BJ2218531435332517888,整租·东亚首航国际 1房间 南,顺义,顺义其它,东亚首航国际,59㎡,南,1房间1卫,低楼层（13层）,3100
1486,BJ2326074851716243456,整租·智地香蜜湾 3室2厅 南/北,顺义,后沙峪,智地香蜜湾,149㎡,南 北,3室2厅2卫,高楼层（15层）,9000
